1,guangzhou/15/000000000212.png,13,"0.04128436,0.6728283,0.7778665,-0.9552692,-3.1568332,-0.8106353,-2.372197,-0.20676132,3.5779727,-1.0434556,-0.06264071,-1.2082276,-1.0510728,7.9768343,-0.09264226"
1,guangzhou/4/000000001757.png,3,"0.6847113,-3.104806,-1.2310015,0.5177343,6.8876247,-1.47057,-0.4632078,-0.660787,-0.84076285,-1.5013081,-0.83955956,2.0938816,-0.19604558,-1.9652033,-1.8259807"
1,guangzhou/3/000000002003.png,2,"-1.3958653,-0.16062146,6.9211097,-0.15853706,-0.02746642,-0.4018718,-1.7829622,-0.42310002,-1.386167,-0.7707361,-0.48626268,0.27030274,0.57757664,-0.33209908,-0.37420115"
1,guangzhou/5/000000001165.png,4,"-2.0779192,-3.2762406,0.6020151,-0.3328688,9.1529045,2.9779975,-3.520964,-0.21705747,-1.754364,-1.3256708,0.5715298,-1.8496732,2.2470942,-1.2714221,-1.1991423"
1,guangzhou/1/000000001508.png,0,"1.2941784,-3.3600838,-1.5535494,2.0379536,7.671659,0.1821056,-1.5395402,-0.017007172,0.42993602,-1.4500085,-0.4931895,-1.3625114,-3.233597,-0.35100174,-1.2492229"
1,guangzhou/4/000000001932.png,3,"-0.40896353,-0.98103637,0.34878078,6.351339,0.7365034,-1.5939212,0.085207105,-0.53889245,-1.8216131,-1.1400263,-1.3084786,-0.32417455,-0.55542046,-0.8608541,-0.46332663"
1,guangzhou/4/000000000695.png,3,"2.1103911,-1.8725748,-1.92673,3.2378461,5.4670854,0.16796416,-2.1604211,0.61094785,0.06798181,-1.1362506,-1.2149391,0.2879201,-1.9829623,-1.6758497,-1.0917333"
1,guangzhou/13/000000000711.png,11,"1.0842806,-1.0546633,0.55127305,-1.0361162,-2.223026,-1.7104881,-1.3316201,-1.0508112,-1.9218595,1.5681283,6.830508,0.93414015,1.1719224,-1.3361278,-2.0058398"
1,guangzhou/11/000000000084.png,9,"0.2125497,-0.81966,-0.17630726,-0.40215233,-0.71391827,-1.3267182,0.032289222,-0.11960846,-0.040823597,7.723166,-0.98795503,-0.22702171,-1.1770364,-1.3029883,-0.7058455"
1,guangzhou/11/000000000086.png,9,"-0.27043912,-0.5042044,0.017345086,-0.015836798,-1.0175598,-1.365166,-0.52335346,-0.1255112,-0.39870802,6.791226,0.16655894,-0.19996051,-1.1932449,-1.1528587,-0.963438"
1,guangzhou/5/000000000409.png,4,"-0.17652707,8.123695,-1.4393612,-1.566653,-4.391984,0.19830127,0.89723474,-0.32024205,-0.33353648,-1.6299444,-1.7952546,-0.11604519,4.092353,-2.9278038,-0.8016852"
1,guangzhou/1/000000002133.png,0,"10.039026,-0.70804185,-0.804653,1.761595,-4.124539,-2.9239173,-1.0432076,-0.07475676,-0.60518473,-0.63685673,1.0681995,-0.5564637,-0.31177926,0.48482782,-1.7328421"
1,guangzhou/17/000000002754.png,14,"-0.4441964,0.07282387,-0.17874604,-0.16634151,-1.1428256,-0.89242756,-0.42724007,-0.16003612,-0.7582792,-1.1256937,-1.0997168,0.6896044,-1.0519693,0.30220133,7.068762"
1,guangzhou/2/000000000460.png,1,"0.5060662,1.1442344,-2.4336934,-2.0964072,3.1355457,6.685934,-3.085295,0.637318,-0.1314913,-2.0107858,-1.2007128,-0.31930107,-0.60787314,1.9731786,-1.2298532"
1,guangzhou/10/000000002691.png,8,"-0.8857325,-0.2810935,-2.4872208,-0.18569809,-1.6636418,-0.32861438,-0.6533537,0.60964614,9.7911,-1.6468433,-0.07188001,-0.4886078,0.40028447,1.103931,-1.6774411"
1,guangzhou/17/000000002439.png,14,"-0.6311176,-0.48529086,0.34053028,-0.3447283,-0.4105061,-0.81414455,0.82485646,-0.4075975,-0.59420925,0.3138239,-0.7342251,-0.8645943,-1.6056478,-0.24503458,7.032493"
1,guangzhou/5/000000000626.png,4,"-1.5321537,-1.1885587,-1.1112903,-2.7860203,0.46760228,0.47813323,0.57827944,0.12908009,0.048596192,-1.3993993,2.1986775,1.9898748,3.8979063,-0.5673744,-2.7759857"
1,guangzhou/2/000000002391.png,1,"-0.18622234,1.3699813,6.452889,-0.61967313,-1.1942829,-0.15806338,-0.7739968,-0.39429134,0.5615933,-0.7850917,-0.046512514,0.44872463,-0.22213414,-1.1680703,-1.1452994"
1,guangzhou/4/000000001684.png,3,"8.73976,1.7190988,-0.5796808,0.03133367,-4.5447917,-3.638216,-1.109663,0.0087694,0.58509046,-1.1516136,-0.56608224,1.2871238,0.1677835,1.3346509,-1.0566224"
1,guangzhou/1/000000000285.png,0,"1.8469297,0.5210599,-0.6565222,6.227422,0.95244896,-1.5192944,-0.92150456,-0.44181737,-0.15522006,-0.82967496,-1.0519601,-1.3056109,-1.79576,-1.3649727,-0.8794915"
1,guangzhou/5/000000001630.png,4,"-0.6922987,1.3153231,-0.6024805,-3.1128147,-0.008376908,5.5798297,-1.5747552,0.86654,2.1628191,-0.93797964,-0.48203415,0.85210264,-1.9747512,2.8711627,-0.31619075"
1,guangzhou/17/000000002257.png,14,"-0.49503744,0.14042765,-0.4376751,0.10598372,-0.8765151,-0.9523744,-0.002264168,-0.22526723,-0.93006855,-0.77102154,0.04009074,-0.67460436,-1.3198978,0.21247037,7.2113967"
1,guangzhou/17/000000001667.png,14,"-0.47058582,-0.052350897,-0.4928965,0.6775725,-0.91666496,-1.3106451,-0.16438663,-0.17587832,-0.6752612,-1.0486239,-0.04412085,-0.40957782,-1.2532865,-0.62417924,6.456775"
1,guangzhou/8/000000000174.png,6,"-1.6774592,1.0266005,0.88291705,-2.04054,-0.7588793,-0.57500124,-1.6213131,0.53454816,9.306438,-1.2940187,-0.8044446,0.55026704,-2.2263966,0.31053555,-1.4438732"
1,guangzhou/9/000000000887.png,7,"-1.0002158,-1.471781,-1.0512356,0.008200854,-0.74324584,-1.3008113,-1.4318281,-0.11022314,0.75722337,-2.2587552,7.9953156,-1.8756671,2.9595973,-0.17663096,-1.8805707"
1,guangzhou/8/000000001347.png,6,"1.9640447,-2.3404453,-0.7923542,-2.3536563,-1.6904142,-2.0451794,3.394397,0.19932356,-1.9469211,-1.3839687,-1.4969972,2.5565271,3.729996,1.3868399,-0.610926"
1,guangzhou/17/000000002609.png,14,"-0.09220034,-0.50707644,-2.215729,-0.7961179,-1.8512964,-2.47348,-0.9514153,-0.8860213,-0.14015356,0.2064093,7.8700805,0.39317825,-0.19147658,-0.94717604,2.9000058"
1,guangzhou/2/000000001548.png,1,"-3.1386967,-2.0885913,-1.2432259,1.7533293,8.877448,2.6279225,-1.7651831,-0.1789692,-0.68820965,-1.1339579,0.9298904,-2.07173,-0.23048237,-0.8618976,-0.966508"
1,guangzhou/2/000000001569.png,1,"-1.3664593,4.0656395,3.3353248,-1.3246998,-2.443155,7.6658106,-1.3838091,0.75977427,-0.38942352,-0.86100006,-0.8651368,-2.3024778,1.7237318,-1.1786194,-1.0528651"
1,guangzhou/1/000000001802.png,0,"6.864239,-1.1737744,-1.6028028,-1.7786839,-2.6186705,-1.9136906,-0.15150395,0.4449416,1.4323215,-2.5591342,-0.27417362,3.204677,0.47984377,1.217221,-2.5058846"
1,guangzhou/2/000000002360.png,1,"-1.5298979,-0.9682738,7.4938774,0.037228946,-0.8809697,-0.7134576,-0.18795303,-0.18061781,-0.9853437,-1.1048547,0.09650999,-0.21244112,-0.15323442,-0.3063426,0.13300118"
1,guangzhou/11/000000000016.png,9,"0.21905148,-0.8546962,-0.025891852,0.26490262,-1.0066485,-0.9081763,0.10433568,0.14170572,-0.69089025,6.97667,-1.1126484,-0.25024298,-0.98843634,-0.4371252,-0.44844303"
1,guangzhou/4/000000001138.png,3,"-3.151691,2.9487631,-2.100125,-2.5152671,4.7925744,5.3847084,-1.654704,0.2674946,-0.18924715,1.4496257,-1.5905623,-0.38772967,0.40084377,-2.0743942,-2.2190156"
1,guangzhou/6/000000001161.png,5,"-1.0352895,1.1168573,-1.1468027,-1.5039828,-1.4111003,-2.26012,0.30219522,-0.3436336,1.0773041,-1.0133015,0.5226269,-1.5109572,8.977408,-0.5053774,-1.2490724"
1,guangzhou/17/000000000950.png,14,"-0.46137595,-0.7365276,-1.8354794,-0.22000316,-0.012751233,-3.1539297,-1.6436579,-1.0986842,-1.3385801,-1.8681635,11.941833,-1.4735367,0.38985005,-0.438555,0.51410633"
1,guangzhou/3/000000000435.png,2,"-0.6902016,-2.295268,7.871472,-0.26148358,-0.012900125,0.66095555,-1.0613439,-0.6487957,-1.1225485,0.35835725,0.27680188,-0.35241938,-0.9619303,-0.24358834,-0.09183544"
1,guangzhou/1/000000000658.png,0,"2.165077,-1.539268,-1.661311,5.3725963,1.7344536,0.9580364,0.31355795,-0.048712224,-1.7305217,-0.6240483,-0.027818084,-2.2931159,-0.90015787,-2.2908285,-1.1907609"
1,guangzhou/3/000000002072.png,2,"-1.3779641,1.7469085,7.479763,-0.5574552,-2.3480308,-1.2776914,0.2979766,-0.2049998,0.72491604,-0.69958174,-0.71396315,-1.2108932,-0.46761203,0.17675796,-0.19120802"
1,guangzhou/2/000000000471.png,1,"-3.5092697,-0.41164958,0.9082034,-1.2501394,5.4228907,6.928966,-1.1302793,0.7104473,-1.5083594,-0.96287256,-0.8024757,-1.7513995,-0.06494437,0.4282984,-1.2165424"
1,guangzhou/15/000000000825.png,13,"-0.1444143,0.97773296,-1.2388808,-2.1245284,-0.9708306,-1.1736622,-1.7838645,-0.55311453,-0.035311166,0.080916956,0.032454524,2.3386834,-0.7885848,6.786136,-0.90114045"
1,guangzhou/5/000000000705.png,4,"-0.8047168,2.1010616,-1.4548295,-2.3956165,3.499208,1.9154599,-1.1281022,0.31625012,-1.9578439,-0.69501835,-0.9439185,-0.80519587,5.1480303,-2.185124,-1.3468912"
1,guangzhou/11/000000000065.png,9,"0.48579073,-0.7451241,-0.067899086,0.30324197,-1.1989307,-0.8314478,-0.8203492,0.3137262,-0.45296988,7.520878,-0.35650373,-1.1384363,-1.1673262,-0.8392862,-0.28717396"
1,guangzhou/5/000000002677.png,4,"-0.27492064,0.8412587,-1.9571365,0.35740983,-2.701198,-1.7510552,-1.4723945,-1.1778146,-1.265908,-2.2788968,0.49627405,0.7520108,9.166135,-0.6819806,-0.21386799"
1,guangzhou/2/000000002565.png,1,"-0.9715337,0.019853288,6.3204956,-1.4072684,-2.2881548,-0.16136804,1.9168855,-0.21759972,1.8929857,-0.85751045,-0.83508044,-1.5995067,0.57055116,-0.77595496,-1.3387"
1,guangzhou/13/000000002525.png,11,"-1.1099169,0.4210306,-0.48026663,-0.6835712,-0.9357737,-1.210939,-0.09143437,0.138603,0.04291874,7.6421494,0.9321701,-1.0139847,-1.682831,-0.025184553,-1.0245701"
1,guangzhou/11/000000000045.png,9,"0.59074074,-0.30414334,-0.23441574,-0.47356817,-0.7046935,-0.7445181,0.077710964,0.28816703,-0.33767653,8.148252,-2.6791334,-0.73495716,-0.6678317,-0.8893719,-0.2626006"
1,guangzhou/5/000000001634.png,4,"-2.2907293,0.23644525,0.46605536,-1.2725258,-1.8683597,5.228755,-1.4400371,0.12481313,0.25883606,-2.6611955,0.7822484,-0.11870961,6.056656,-0.29313588,-1.196297"
1,guangzhou/17/000000001671.png,14,"-0.78945184,-0.08301979,-1.0109019,1.3995771,-1.1701784,-2.3757014,0.13500443,-0.84218913,-1.8795061,-1.2866906,0.8171209,1.8593322,-1.211152,1.6860996,5.3069925"
1,guangzhou/10/000000002219.png,8,"-0.6521679,1.0463319,0.041091327,0.61086524,-2.3672845,-1.0633632,5.172163,0.18767771,-1.5889007,0.43106982,-1.157372,0.8873994,-1.1022877,2.2005656,-0.84623146"
1,guangzhou/6/000000001160.png,5,"-1.586259,2.6930876,-2.1850715,-3.102394,-1.6344084,-1.8106513,-2.204587,-0.26193205,0.18834284,-0.47369456,4.6274514,0.28558388,5.649811,-0.17204738,-2.2562642"
1,guangzhou/4/000000001693.png,3,"7.040945,0.26806614,0.10488614,1.0163907,-3.9665208,-2.975333,0.6048874,0.21790525,-0.73434365,-0.1062835,-1.2353276,1.4486415,-1.55924,1.0700887,-0.81038696"
1,guangzhou/4/000000001016.png,3,"-2.0146759,-0.7884542,-1.3341082,2.2510197,7.989925,0.9364717,-1.3268435,0.2335755,0.27004626,-0.38586032,-1.1127603,-1.6232901,-2.0392535,-2.125939,-1.542414"
1,guangzhou/8/000000000250.png,6,"-0.06079618,1.4390644,-1.1117697,-1.3825617,-2.6221359,-1.393556,3.3585098,-0.2920902,6.006988,-0.22514112,-2.5240507,-0.6500206,1.9033542,0.43087816,-1.7049505"
1,guangzhou/4/000000000201.png,3,"-0.30030254,0.89186674,-1.4696763,7.5504403,1.3071264,-2.9343865,-1.0222024,-0.43821704,-0.37280288,-1.1019474,-1.6001506,-0.37113556,-0.840363,-1.0200121,-1.2565386"
1,guangzhou/2/000000001585.png,1,"-0.22781393,9.102409,-0.28922802,-3.769759,-0.9476078,1.4103782,-0.9775206,0.9187827,1.2841172,-0.71302897,-1.1458837,-1.5956343,-1.0284978,0.26916945,-0.24171919"
1,guangzhou/4/000000000931.png,3,"-0.39049467,-0.106512174,-0.41102052,9.904712,-1.2562329,-2.5145047,0.10296158,-0.09071257,-0.72662526,-0.98457503,-1.238427,-0.4751625,-1.5036005,-1.179504,-0.7825784"
1,guangzhou/2/000000002047.png,1,"-1.674521,2.6249175,-1.4592112,-1.397607,7.5631757,2.0664423,-1.5694207,0.34052962,-1.0431921,0.08255952,-0.7068426,-2.0019345,-0.8185867,-1.2644376,-1.0019863"
1,guangzhou/4/000000000241.png,3,"-0.7377942,-2.319182,-1.2598158,4.2472525,6.738776,-0.25372157,-2.371206,-0.092419766,-0.9466013,-1.7207608,0.98517233,-3.6195416,0.727969,-0.10892816,-1.5657285"
1,guangzhou/1/000000002326.png,0,"6.053699,0.9169209,-0.7301977,2.0460596,-3.7383566,-4.501842,-0.041867226,-0.19553095,0.58874583,-1.1868552,-0.8035433,0.24318933,0.16879946,0.5630402,-1.3768905"
1,guangzhou/15/000000000677.png,13,"1.5443431,-0.016929362,-1.2908239,0.6092937,-2.007303,-0.5924225,-1.5359635,-0.38441327,1.7720441,-0.85573614,-1.7554038,1.0043739,1.9201174,1.7242132,-1.4775239"
1,guangzhou/4/000000002112.png,3,"6.014832,-0.4059886,-1.2497991,4.0714235,-0.295768,-1.5994254,-2.2168381,0.19619676,-0.41043752,-0.37168503,-0.41951478,-0.18900068,-1.5718029,-0.5619676,-0.5309736"
1,guangzhou/9/000000000311.png,7,"-0.6378296,-1.2645574,-0.67476404,-1.0095198,1.2630848,-1.8850504,-0.6724225,-0.96698684,-0.56364346,-0.078257136,8.742699,0.4216555,-0.42848188,-0.45353025,-1.2960454"
1,guangzhou/4/000000001695.png,3,"8.933551,0.5475029,-0.07923799,0.69485617,-4.469004,-2.3516035,-0.2966821,0.4504067,-0.5629576,-0.14479606,-1.2384608,1.5097967,-1.5543473,-0.929009,-0.8419633"
1,guangzhou/2/000000001451.png,1,"-1.2982123,7.9223533,-2.4147816,-1.7347407,-0.7047764,4.650514,-2.4314501,0.22213525,-0.71710056,-1.165908,-2.398418,-2.1421287,3.4017377,-0.41883886,-0.9065977"
1,guangzhou/2/000000002147.png,1,"-0.5468426,0.28338355,-0.45546955,6.9456935,2.880927,-1.5422219,-1.2300755,-0.7026922,-1.0834576,-1.0125402,-1.8437886,0.22440788,-2.487235,-1.3884894,-0.28459817"
1,guangzhou/9/000000000888.png,7,"-0.60961264,-2.5443017,-0.67810965,-0.14105886,-1.1028454,-2.6818113,-2.1750116,-0.9016968,-1.1152894,0.61105907,7.82187,0.21454984,1.4823606,0.46801126,-2.022027"
1,guangzhou/6/000000001156.png,5,"-2.1646762,4.795248,-2.524192,-2.4031646,-3.2217982,-0.41022387,-1.6952068,-0.040808305,0.58029884,-1.3830701,0.90539134,-0.19591199,8.751504,-1.3317475,-1.4419689"
1,guangzhou/2/000000001091.png,1,"-1.3309942,3.6974103,2.071076,-1.1919589,-2.9467397,0.39335153,0.48267788,0.01991576,5.697278,-0.57158184,-2.2929668,-0.5018648,-0.64742494,-2.210698,-0.6278529"
1,guangzhou/15/000000000669.png,13,"0.85069275,0.3417995,0.5356639,-1.3381065,-0.7087879,-1.7021273,0.15941238,-0.22167724,5.79336,-1.4414009,-0.8213678,0.020633418,-0.78251916,1.8011513,-1.0555885"
1,guangzhou/5/000000000556.png,4,"0.0054021324,7.020097,-1.6522696,-3.0157683,-4.6114526,-0.89000106,0.50900215,-1.0718063,-2.1000617,-1.2963521,-1.3397175,-0.47647697,10.166976,-1.4534069,-2.7504723"
1,guangzhou/11/000000000014.png,9,"0.42974904,-0.6561957,-0.5256023,-0.29528248,-0.71167815,-1.6832112,-0.20151588,-0.064344615,-0.9259778,6.0037346,0.06800956,-0.556122,0.30717137,-0.6462358,0.12291877"
1,guangzhou/4/000000001773.png,3,"0.90250605,-3.3818674,-1.5430897,0.7584481,5.758337,-1.5950198,-1.4585475,0.2579433,2.271699,-0.8865433,0.80827606,-3.333605,2.534073,-0.4745766,-1.6932877"
1,guangzhou/17/000000001856.png,14,"0.027217254,0.5712174,0.19588155,-1.1831852,-0.54718864,-1.6803246,1.2013651,-0.5893717,-2.044394,-0.0066394256,-1.5920823,1.4386085,-1.1968957,0.7999165,6.3723097"
1,guangzhou/6/000000000757.png,5,"-2.929141,2.3802626,-1.9283782,-1.8160412,-0.95320106,5.411305,-1.9598119,0.55476224,-0.233165,-1.0010022,-1.1228293,-0.35149825,2.5084388,2.0729697,-1.7977045"
1,guangzhou/5/000000001097.png,4,"-3.151787,-2.6476336,-1.369266,-2.4014275,11.00038,1.9729798,-1.3679312,-0.67467976,-0.90801626,-1.2730495,1.1202569,1.0590614,-0.50428134,-0.66303426,-1.6946986"
1,guangzhou/10/000000001735.png,8,"-1.9738873,0.16412638,-0.84475595,0.50185454,0.11659223,-1.7789977,7.0814953,-0.18893124,-1.2732613,-0.9765806,-0.6134095,0.571326,0.31272218,-0.89568746,-1.1070504"
1,guangzhou/2/000000000322.png,1,"-0.91118824,5.6723113,-1.4328688,-2.8474624,0.8681309,8.472219,-0.91220355,0.78438556,0.5882181,-0.16149081,-1.8824078,-2.6237524,0.24644235,-1.3080968,-1.8453528"
1,guangzhou/1/000000001364.png,0,"0.86547095,-1.2080677,-0.25742367,5.9962163,-2.7563505,-2.0187347,-0.9535568,1.1248395,1.549138,-1.8032897,-0.6312134,-0.39339927,-1.919124,2.791419,-1.2038567"
1,guangzhou/17/000000002239.png,14,"-0.7902385,-0.5650508,-0.46716803,-0.36265582,-0.88090074,-0.46244165,-0.0779198,-0.55002475,-0.932611,-0.32211992,2.4770598,-0.07744506,-1.5184501,0.16254914,6.3473487"
1,guangzhou/4/000000001759.png,3,"-0.18260553,-4.3488483,-0.22950876,4.6948547,5.9073462,-3.3293831,-0.92291105,-0.36132342,-2.0217254,-1.432701,2.0287983,-1.070967,1.3361031,-1.8394097,-1.7900229"
1,guangzhou/4/000000001272.png,3,"-0.6829538,1.0507281,-1.1043556,6.8170233,2.5475066,-2.9624238,-0.40320158,-0.23053458,-2.2821069,-1.1296318,-1.3899236,-0.80699855,-1.2882664,-0.07906185,-1.3722471"
1,guangzhou/5/000000002678.png,4,"1.998998,9.791497,-1.5108408,-1.3176733,-2.7062736,-2.8409443,-1.5692275,0.076691605,-0.06593828,-0.61325544,-1.4598247,0.567683,0.6969641,-1.2689679,-0.061993863"
1,guangzhou/11/000000000061.png,9,"0.47503874,-0.60069495,-0.17396593,0.14474215,-0.9153368,-1.0972621,-0.057580546,0.3773691,-0.37937132,7.517425,-1.6579888,-0.3349861,-1.153012,-0.80758816,-0.5257327"
1,guangzhou/1/000000000592.png,0,"2.1289399,-0.93941545,-2.5961854,2.084712,6.020093,-0.7123722,-1.6768981,-0.42009047,-0.43701878,-0.60411185,0.12035598,-0.93946415,-2.8062696,-1.2030159,-0.9481924"
1,guangzhou/4/000000000239.png,3,"-0.40500075,-0.42676744,-0.92807233,5.393982,3.7705333,-2.5089083,-0.95320857,-0.27081725,-0.89403075,-1.6690893,-0.76233244,-1.0458719,-2.35374,-0.66673684,-0.99699026"
1,guangzhou/2/000000000461.png,1,"-0.3827989,1.9237779,-1.0112594,-0.9961748,5.932898,1.9561708,-0.7247306,-0.09554987,-0.17993832,-0.098465785,-3.0459723,-1.904533,0.5211085,-1.6579711,-2.222536"
1,guangzhou/2/000000002036.png,1,"-1.9246186,-0.45902446,0.14623332,-1.0381411,8.726064,1.3341008,0.118625835,-0.122911125,-2.3142085,-0.26465607,-1.9418765,-1.306246,0.041316584,-2.3315542,-0.84256065"
1,guangzhou/14/000000000839.png,12,"-0.17289801,-1.2058173,-0.14095524,-0.06310612,-3.0114384,-2.251236,0.42078435,-0.8235545,-1.4953874,-1.3861706,-1.2930865,7.3820443,4.1740236,-0.666272,-0.22736022"
1,guangzhou/17/000000002236.png,14,"-0.35996574,-0.0029387828,0.046748754,-1.089151,-0.5066003,-1.1152446,0.40506932,-0.16772354,-0.77245516,-0.26244643,-0.31467015,0.28858408,-0.5878093,-0.6682591,7.152673"
1,guangzhou/14/000000002646.png,12,"-0.421322,-0.018308189,-0.05756575,-1.3210452,-0.4250663,-1.452909,0.2547006,-0.47704002,-0.9111499,7.1442766,0.076494575,-0.07022333,-1.122654,-0.15865694,-0.5695109"
1,guangzhou/2/000000001720.png,1,"-1.0221262,7.436151,0.07306578,-3.1552095,-0.37704605,3.48236,-1.3490512,0.033824302,1.2357303,-0.96265835,-2.0391076,-1.7387755,0.17923945,0.50864506,-0.40779498"
1,guangzhou/10/000000001740.png,8,"-1.2178822,1.2480831,-0.263432,-1.4920826,-2.9063635,-1.4680997,5.748239,-0.29028246,-1.4546529,-1.3530215,-0.9100694,1.018729,5.137553,-1.4923375,-1.4719958"
1,guangzhou/4/000000002106.png,3,"3.2052252,-0.65404534,-0.3300974,6.497925,-0.93031937,-2.1772854,-1.7409981,-0.5939714,-0.12631387,-0.6718265,-0.18712105,-0.07160726,-2.6028163,-1.993637,0.21401313"
1,guangzhou/6/000000001472.png,5,"-1.1382493,-1.0439694,-0.30403942,-1.3812349,-0.23373044,-1.6046008,-0.9861016,-0.52124274,-1.3435724,0.09206993,7.3895736,-1.8918682,5.331168,-0.5265149,-1.4833757"
1,guangzhou/14/000000002443.png,12,"0.47717166,-0.7083867,-0.28764743,-0.38597286,-1.1341566,-1.3305831,-1.4393734,-0.25719395,-0.9875465,5.8769994,2.3801742,0.012258321,-0.6828931,-0.94117093,-0.97428554"
1,guangzhou/4/000000001011.png,3,"1.0529083,-0.45680946,-2.2614372,5.1264367,3.7042143,0.31091475,-0.34590378,-0.2559069,-0.37415883,-1.2813467,-1.3027428,-2.564848,-1.2969289,-1.0016856,-1.8606256"
1,guangzhou/17/000000001639.png,14,"-0.1051293,0.07742583,0.03280017,-0.45756617,-0.31913838,-1.4575462,-0.8074144,0.08191786,-0.97481436,-1.4429973,1.5515912,-0.8623491,-1.6465867,-0.28105474,6.499485"
1,guangzhou/5/000000002664.png,4,"1.4929092,8.013821,-1.1595234,-3.115942,-1.543358,-4.2245564,-1.9168022,-0.5821916,0.13857917,-0.65218675,-0.37256664,-0.46360967,2.828893,-0.4937281,-1.5676086"
1,guangzhou/4/000000001131.png,3,"-3.1346755,-3.0035462,-0.7602102,4.881314,8.057014,-2.6594756,-1.2258855,-0.48351014,-1.4034295,-1.3758445,0.6486058,0.1008845,-0.7962822,-1.1598676,-1.7371689"
1,guangzhou/2/000000001049.png,1,"-2.1643195,10.241657,-2.25618,-1.5995977,-4.0647554,3.6525903,-2.328233,0.3189141,0.05303521,-1.6577352,-0.50197095,-0.78438157,2.852098,-2.9194553,-1.0348278"
1,guangzhou/2/000000001312.png,1,"0.20916799,5.481962,-1.5226328,2.4127312,-2.1705952,-2.7126863,2.3560731,-0.19270922,-2.1485162,-2.026385,-2.813711,-1.2189548,0.0013334453,0.6144909,-1.0193354"
1,guangzhou/14/000000001185.png,12,"-0.63351816,-1.1850644,-0.2619961,-0.3215921,-3.5282838,-1.1764196,-1.4187709,-0.82034916,1.2290587,-1.3750231,-0.50459415,7.9045258,0.92749065,1.9039899,-0.35728306"
1,guangzhou/17/000000001876.png,14,"-0.74848145,-0.24034445,0.22444758,-0.43408903,-0.60245866,-0.89264196,0.051265128,-0.12672585,-0.9534913,-0.34791917,-0.98199075,-0.17105463,-1.2269882,-0.2319401,7.0949078"
1,guangzhou/11/000000000091.png,9,"0.3972258,-0.53539705,-0.38013625,-0.9044217,-0.33511627,-1.1273317,0.3087843,0.0736356,-0.13965729,8.033597,-1.7993816,-0.469977,-1.2716119,-1.3950236,-0.535507"
1,guangzhou/8/000000002129.png,6,"0.23269643,0.49759182,0.14569688,-0.08926982,-2.4870665,-1.8554591,7.832887,-0.30005768,-0.055544313,0.4938461,-2.000552,0.8519189,-1.185384,-1.8808534,0.26875538"
1,guangzhou/11/000000000936.png,9,"-0.252524,-0.58385044,-0.7306759,-0.46452525,-0.5974179,-1.0282131,-1.2297018,-0.3362971,-0.7186303,6.5881004,1.4432557,-0.008327965,-0.5477671,-0.6556765,-1.3159343"
1,guangzhou/9/000000000312.png,7,"-0.24298142,-1.520616,-0.17224246,-2.511896,0.9726899,-0.82632864,-2.2175174,0.027118675,-0.4324967,-0.92029977,6.256775,0.54871076,1.6943578,1.3997027,-1.4859942"
1,guangzhou/14/000000002465.png,12,"-0.23180255,-0.51542103,-0.4494056,-1.2349316,-0.6811674,-1.6577345,-0.14592493,-0.073754914,-0.35906947,7.32682,1.5331581,0.1931689,-0.9036905,-0.7030821,-1.1739044"
1,guangzhou/17/000000002246.png,14,"-0.66379005,-0.07081087,0.49132156,-0.14488025,-0.5990274,-1.0962744,-0.13547042,-0.41979948,-0.5178093,-0.37095284,-1.1113402,0.36177996,-1.2177755,-0.1384779,6.871233"
1,guangzhou/5/000000000557.png,4,"-1.0825114,5.6304803,-1.5798708,-3.7257862,-3.2488,-0.61441004,0.3274686,-0.6309727,-1.6379427,-0.7571011,0.7164902,-0.76500666,9.670411,-1.3792884,-2.6284783"
1,guangzhou/4/000000001037.png,3,"-0.20422499,-3.333494,-0.21785364,1.5432566,9.889482,-1.1464596,-1.4940598,-0.26626644,-0.8189704,-0.4685607,-0.76310116,-1.6508745,-0.8350999,-1.8763402,-2.2114015"
1,guangzhou/6/000000000758.png,5,"0.6726325,0.9559805,-1.5266647,-1.0943193,-2.2186484,-0.16813369,-2.2125075,-0.5416841,0.23773606,-2.0911453,1.8520845,0.5281678,6.101532,0.9283372,-2.70153"
1,guangzhou/1/000000001804.png,0,"1.7596174,0.18924052,-1.1601907,7.614889,-0.6388694,-2.2513006,-0.26765567,-0.12541279,-1.5822401,-0.77236414,-2.1603484,-0.17730524,-1.5749515,-0.33581716,-0.51261246"
1,guangzhou/1/000000000273.png,0,"1.1763654,-2.4952025,-1.1199415,5.297341,6.9155307,-1.8588505,-2.7831082,-0.3791944,-0.841997,-1.0535781,-1.5210649,-1.5413,-1.3672719,-1.2066495,-1.5687653"
1,guangzhou/2/000000001589.png,1,"-0.8991591,13.602344,0.75007707,-5.099559,-3.825048,3.0830038,-0.89520735,1.7234863,0.037707422,-0.8427063,-1.1838616,-1.98243,-1.2796459,-1.6151664,-0.80746937"
1,guangzhou/13/000000002493.png,11,"-0.04162743,-0.57219076,-0.400491,-0.87528133,-0.07763237,-1.4590034,0.37536997,-0.33976775,-0.4621395,7.4206257,-2.317382,1.4173,-1.5737543,-0.7667683,-0.010673836"
1,guangzhou/14/000000001190.png,12,"-0.7366733,-1.0214489,0.58064747,-0.66673505,-2.549229,-2.374115,1.0959488,-0.5923395,-0.13331658,-0.12012915,-1.2888727,6.862404,1.0320772,0.3978728,-0.19300851"
